TITLE = Flow Solution
VARIABLES = X, Y, Rho, Mach, P, u, v
Zone T = Omega I = 80 J = 22
1.0625	0.604167	1.39582	0.499975	0.997013	0.499976	-9.49075e-06
1.0875	0.604167	1.39597	0.499971	0.997119	0.499971	-8.98517e-06
1.1125	0.604167	1.39614	0.499968	0.99724	0.499968	-8.45227e-06
1.1375	0.604167	1.39632	0.499964	0.997374	0.499964	-7.89808e-06
1.1625	0.604167	1.39653	0.499961	0.99752	0.499961	-7.32831e-06
1.1875	0.604167	1.39675	0.499959	0.997676	0.499959	-6.74832e-06
1.2125	0.604167	1.39698	0.499957	0.99784	0.499957	-6.16309e-06
1.2375	0.604167	1.39722	0.499955	0.998011	0.499955	-5.57725e-06
1.2625	0.604167	1.39746	0.499954	0.998188	0.499954	-4.99507e-06
1.2875	0.604167	1.39772	0.499953	0.998369	0.499953	-4.42044e-06
1.3125	0.604167	1.39797	0.499952	0.998553	0.499952	-3.85688e-06
1.3375	0.604167	1.39823	0.499952	0.998738	0.499952	-3.30758e-06
1.3625	0.604167	1.39849	0.499952	0.998923	0.499952	-2.77538e-06
1.3875	0.604167	1.39875	0.499952	0.999107	0.499952	-2.26273e-06
1.4125	0.604167	1.399	0.499953	0.999289	0.499953	-1.77179e-06
1.4375	0.604167	1.39925	0.499954	0.999467	0.499954	-1.30442e-06
1.4625	0.604167	1.3995	0.499955	0.99964	0.499955	-8.62123e-07
1.4875	0.604167	1.39973	0.499957	0.999808	0.499956	-4.46153e-07
1.5125	0.604167	1.39996	0.499958	0.99997	0.499958	-5.74713e-08
1.5375	0.604167	1.40017	0.49996	1.00012	0.49996	3.03221e-07
1.5625	0.604167	1.40038	0.499962	1.00027	0.499962	6.35467e-07
1.5875	0.604167	1.40057	0.499964	1.00041	0.499964	9.39038e-07
1.6125	0.604167	1.40075	0.499967	1.00054	0.499967	1.21392e-06
1.6375	0.604167	1.40092	0.499969	1.00066	0.499969	1.46029e-06
1.6625	0.604167	1.40108	0.499972	1.00077	0.499972	1.67851e-06
1.6875	0.604167	1.40122	0.499975	1.00087	0.499975	1.86911e-06
1.7125	0.604167	1.40134	0.499977	1.00096	0.499977	2.03276e-06
1.7375	0.604167	1.40145	0.49998	1.00104	0.49998	2.17028e-06
1.7625	0.604167	1.40155	0.499983	1.0011	0.499983	2.28258e-06
1.7875	0.604167	1.40163	0.499985	1.00116	0.499985	2.37069e-06
1.8125	0.604167	1.40169	0.499988	1.00121	0.499988	2.43573e-06
1.8375	0.604167	1.40175	0.499991	1.00125	0.499991	2.47917e-06
1.8625	0.604167	1.40179	0.499994	1.00128	0.499993	2.57034e-06
1.8875	0.604167	1.40181	0.499998	1.00129	0.499998	3.21362e-06
1.9125	0.604167	1.40179	0.500055	1.00128	0.500054	8.75803e-05
1.9375	0.604167	1.40029	0.500236	1.0002	0.500235	9.64426e-05
1.9625	0.604167	1.40007	0.500034	1.00006	0.500037	1.28288e-05
1.9875	0.604167	1.39985	0.499832	0.999923	0.49984	-7.0785e-05
0.0125	0.645833	1.40631	0.499054	1.00454	0.499062	2.99814e-05
0.0375	0.645833	1.4072	0.499856	1.00511	0.499848	3.40542e-05
0.0625	0.645833	1.40737	0.499997	1.00526	0.499996	3.41395e-05
0.0875	0.645833	1.40727	0.500023	1.00519	0.500023	3.34666e-05
0.1125	0.645833	1.4071	0.500034	1.00507	0.500034	3.24891e-05
0.1375	0.645833	1.40688	0.500043	1.00491	0.500043	3.12502e-05
0.1625	0.645833	1.40661	0.500052	1.00472	0.500052	2.9774e-05
0.1875	0.645833	1.40629	0.50006	1.0045	0.50006	2.80869e-05
0.2125	0.645833	1.40594	0.500067	1.00424	0.500067	2.62178e-05
0.2375	0.645833	1.40555	0.500074	1.00396	0.500074	2.41976e-05
0.2625	0.645833	1.40513	0.50008	1.00366	0.500079	2.20577e-05
0.2875	0.645833	1.40468	0.500085	1.00334	0.500085	1.98298e-05
0.3125	0.645833	1.4042	0.500089	1.003	0.500089	1.75445e-05
0.3375	0.645833	1.40371	0.500092	1.00265	0.500092	1.52313e-05
0.3625	0.645833	1.4032	0.500095	1.00228	0.500095	1.2918e-05
0.3875	0.645833	1.40268	0.500097	1.00191	0.500097	1.06297e-05
0.4125	0.645833	1.40216	0.500097	1.00154	0.500097	8.38963e-06
0.4375	0.645833	1.40163	0.500097	1.00116	0.500098	6.21801e-06
0.4625	0.645833	1.40111	0.500097	1.00079	0.500097	4.13245e-06
0.4875	0.645833	1.4006	0.500095	1.00043	0.500095	2.14793e-06
0.5125	0.645833	1.40009	0.500093	1.00007	0.500093	2.76798e-07
0.5375	0.645833	1.3996	0.50009	0.999717	0.50009	-1.4711e-06
0.5625	0.645833	1.39913	0.500087	0.999382	0.500087	-3.08825e-06
0.5875	0.645833	1.39868	0.500083	0.999061	0.500083	-4.56933e-06
0.6125	0.645833	1.39826	0.500078	0.998757	0.500078	-5.91102e-06
0.6375	0.645833	1.39786	0.500073	0.998472	0.500074	-7.11178e-06
0.6625	0.645833	1.39749	0.500068	0.998207	0.500068	-8.17173e-06
0.6875	0.645833	1.39715	0.500062	0.997963	0.500063	-9.0924e-06
0.7125	0.645833	1.39684	0.500057	0.997742	0.500057	-9.87663e-06
0.7375	0.645833	1.39656	0.50005	0.997544	0.500051	-1.05283e-05
0.7625	0.645833	1.39632	0.500044	0.997369	0.500044	-1.10521e-05
0.7875	0.645833	1.39611	0.500038	0.997219	0.500038	-1.14536e-05
0.8125	0.645833	1.39593	0.500032	0.997093	0.500032	-1.1739e-05
0.8375	0.645833	1.39579	0.500025	0.996991	0.500025	-1.1915e-05
0.8625	0.645833	1.39568	0.500019	0.996913	0.500019	-1.19886e-05
0.8875	0.645833	1.3956	0.500013	0.996859	0.500013	-1.19672e-05
0.9125	0.645833	1.39556	0.500007	0.996827	0.500007	-1.18584e-05
0.9375	0.645833	1.39555	0.500001	0.996819	0.500001	-1.16697e-05
0.9625	0.645833	1.39556	0.499996	0.996831	0.499996	-1.14075e-05
0.9875	0.645833	1.39561	0.49999	0.996864	0.49999	-1.1082e-05
1.0125	0.645833	1.39568	0.499985	0.996916	0.499985	-1.06987e-05
1.0375	0.645833	1.39578	0.499981	0.996987	0.499981	-1.02653e-05
1.0625	0.645833	1.3959	0.499976	0.997074	0.499976	-9.78897e-06
1.0875	0.645833	1.39605	0.499972	0.997178	0.499972	-9.2765e-06
1.1125	0.645833	1.39621	0.499969	0.997295	0.499969	-8.73445e-06
1.1375	0.645833	1.3964	0.499965	0.997426	0.499965	-8.16907e-06
1.1625	0.645833	1.39659	0.499962	0.997568	0.499962	-7.58627e-06
1.1875	0.645833	1.39681	0.49996	0.99772	0.49996	-6.99164e-06
1.2125	0.645833	1.39703	0.499958	0.99788	0.499958	-6.39038e-06
1.2375	0.645833	1.39727	0.499956	0.998048	0.499956	-5.78736e-06
1.2625	0.645833	1.39751	0.499955	0.998221	0.499955	-5.18706e-06
1.2875	0.645833	1.39776	0.499954	0.998398	0.499954	-4.59359e-06
1.3125	0.645833	1.39801	0.499953	0.998578	0.499953	-4.0107e-06
1.3375	0.645833	1.39826	0.499953	0.99876	0.499953	-3.44175e-06
1.3625	0.645833	1.39852	0.499953	0.998941	0.499953	-2.88978e-06
1.3875	0.645833	1.39877	0.499953	0.999122	0.499953	-2.35743e-06
1.4125	0.645833	1.39902	0.499954	0.9993	0.499954	-1.84703e-06
1.4375	0.645833	1.39927	0.499955	0.999475	0.499955	-1.36057e-06
1.4625	0.645833	1.3995	0.499956	0.999646	0.499956	-8.99717e-07
1.4875	0.645833	1.39974	0.499957	0.999811	0.499957	-4.65838e-07
1.5125	0.645833	1.39996	0.499959	0.999971	0.499959	-6.00063e-08
1.5375	0.645833	1.40017	0.499961	1.00012	0.499961	3.16978e-07
1.5625	0.645833	1.40037	0.499963	1.00027	0.499963	6.64576e-07
1.5875	0.645833	1.40057	0.499965	1.0004	0.499965	9.82489e-07
1.6125	0.645833	1.40074	0.499967	1.00053	0.499967	1.27064e-06
1.6375	0.645833	1.40091	0.49997	1.00065	0.49997	1.52918e-06
1.6625	0.645833	1.40106	0.499972	1.00076	0.499972	1.75843e-06
1.6875	0.645833	1.4012	0.499975	1.00086	0.499975	1.95889e-06
1.7125	0.645833	1.40132	0.499978	1.00094	0.499977	2.13124e-06
1.7375	0.645833	1.40143	0.49998	1.00102	0.49998	2.27627e-06
1.7625	0.645833	1.40153	0.499983	1.00109	0.499983	2.39494e-06
1.7875	0.645833	1.40161	0.499986	1.00115	0.499986	2.48827e-06
1.8125	0.645833	1.40167	0.499988	1.00119	0.499988	2.55743e-06
1.8375	0.645833	1.40172	0.499991	1.00123	0.499991	2.60457e-06
1.8625	0.645833	1.40176	0.499996	1.00125	0.499995	2.70762e-06
1.8875	0.645833	1.40175	0.500054	1.00125	0.500053	4.01841e-06
1.9125	0.645833	1.40029	0.500231	1.0002	0.50023	8.74712e-05
1.9375	0.645833	1.40007	0.500036	1.00006	0.500038	1.61977e-05
1.9625	0.645833	1.40001	0.500005	1.00001	0.500005	1.99601e-06
1.9875	0.645833	1.39994	0.499974	0.999951	0.499972	-1.22057e-05
0.0125	0.6875	1.40605	0.499093	1.00435	0.4991	2.87635e-05
0.0375	0.6875	1.40691	0.499862	1.0049	0.499854	3.26753e-05
0.0625	0.6875	1.40707	0.499997	1.00505	0.499996	3.27686e-05
0.0875	0.6875	1.40698	0.500022	1.00498	0.500022	3.2142e-05
0.1125	0.6875	1.40681	0.500032	1.00487	0.500032	3.12292e-05
0.1375	0.6875	1.4066	0.500041	1.00471	0.500041	3.00702e-05
0.1625	0.6875	1.40634	0.500049	1.00453	0.500049	2.8686e-05
0.1875	0.6875	1.40605	0.500057	1.00432	0.500057	2.70999e-05
0.2125	0.6875	1.40571	0.500064	1.00408	0.500064	2.53376e-05
0.2375	0.6875	1.40534	0.50007	1.00381	0.50007	2.34266e-05
0.2625	0.6875	1.40493	0.500076	1.00352	0.500076	2.13954e-05
0.2875	0.6875	1.4045	0.500081	1.00321	0.500081	1.92727e-05
0.3125	0.6875	1.40404	0.500085	1.00289	0.500085	1.70871e-05
0.3375	0.6875	1.40357	0.500089	1.00255	0.500088	1.48659e-05
0.3625	0.6875	1.40308	0.500091	1.0022	0.500091	1.26355e-05
0.3875	0.6875	1.40258	0.500093	1.00185	0.500093	1.04202e-05
0.4125	0.6875	1.40208	0.500094	1.00149	0.500094	8.24237e-06
0.4375	0.6875	1.40157	0.500094	1.00112	0.500094	6.1222e-06
0.4625	0.6875	1.40107	0.500093	1.00077	0.500093	4.07751e-06
0.4875	0.6875	1.40058	0.500092	1.00041	0.500092	2.12365e-06
0.5125	0.6875	1.40009	0.50009	1.00006	0.50009	2.73649e-07
0.5375	0.6875	1.39962	0.500087	0.999726	0.500087	-1.46181e-06
0.5625	0.6875	1.39916	0.500084	0.999401	0.500084	-3.07429e-06
0.5875	0.6875	1.39872	0.50008	0.99909	0.50008	-4.55747e-06
0.6125	0.6875	1.39831	0.500076	0.998794	0.500076	-5.90699e-06
0.6375	0.6875	1.39792	0.500071	0.998517	0.500072	-7.12028e-06
0.6625	0.6875	1.39756	0.500066	0.998259	0.500066	-8.19644e-06
0.6875	0.6875	1.39723	0.500061	0.998021	0.500061	-9.13606e-06
0.7125	0.6875	1.39693	0.500055	0.997805	0.500055	-9.94101e-06
0.7375	0.6875	1.39665	0.500049	0.997611	0.50005	-1.06144e-05
0.7625	0.6875	1.39642	0.500043	0.99744	0.500044	-1.11602e-05
0.7875	0.6875	1.39621	0.500037	0.997292	0.500037	-1.15835e-05
0.8125	0.6875	1.39603	0.500031	0.997168	0.500031	-1.18898e-05
0.8375	0.6875	1.39589	0.500025	0.997067	0.500025	-1.20853e-05
0.8625	0.6875	1.39579	0.500019	0.99699	0.500019	-1.21768e-05
0.8875	0.6875	1.39571	0.500013	0.996936	0.500013	-1.21711e-05
0.9125	0.6875	1.39566	0.500007	0.996904	0.500007	-1.20758e-05
0.9375	0.6875	1.39565	0.500001	0.996894	0.500001	-1.18984e-05
0.9625	0.6875	1.39567	0.499996	0.996904	0.499996	-1.16448e-05
0.9875	0.6875	1.39571	0.499991	0.996935	0.499991	-1.13253e-05
1.0125	0.6875	1.39578	0.499986	0.996985	0.499986	-1.09456e-05
1.0375	0.6875	1.39587	0.499981	0.997053	0.499981	-1.05132e-05
1.0625	0.6875	1.39599	0.499977	0.997138	0.499977	-1.00356e-05
1.0875	0.6875	1.39613	0.499973	0.997238	0.499973	-9.51944e-06
1.1125	0.6875	1.39629	0.499969	0.997352	0.49997	-8.9716e-06
1.1375	0.6875	1.39647	0.499966	0.997479	0.499966	-8.39845e-06
1.1625	0.6875	1.39666	0.499963	0.997617	0.499963	-7.80607e-06
1.1875	0.6875	1.39687	0.499961	0.997765	0.499961	-7.20024e-06
1.2125	0.6875	1.39709	0.499959	0.997922	0.499959	-6.58635e-06
1.2375	0.6875	1.39732	0.499957	0.998085	0.499957	-5.96948e-06
1.2625	0.6875	1.39756	0.499956	0.998254	0.499956	-5.3543e-06
1.2875	0.6875	1.3978	0.499955	0.998428	0.499955	-4.74512e-06
1.3125	0.6875	1.39805	0.499954	0.998604	0.499954	-4.14588e-06
1.3375	0.6875	1.39829	0.499954	0.998782	0.499954	-3.56014e-06
1.3625	0.6875	1.39854	0.499954	0.99896	0.499954	-2.99112e-06
1.3875	0.6875	1.39879	0.499954	0.999137	0.499954	-2.44162e-06
1.4125	0.6875	1.39904	0.499954	0.999312	0.499954	-1.91415e-06
1.4375	0.6875	1.39928	0.499955	0.999484	0.499955	-1.41082e-06
1.4625	0.6875	1.39951	0.499957	0.999652	0.499957	-9.33462e-07
1.4875	0.6875	1.39974	0.499958	0.999815	0.499958	-4.83555e-07
1.5125	0.6875	1.39996	0.49996	0.999971	0.49996	-6.22879e-08
1.5375	0.6875	1.40017	0.499961	1.00012	0.499961	3.2944e-07
1.5625	0.6875	1.40037	0.499963	1.00026	0.499963	6.91002e-07
1.5875	0.6875	1.40056	0.499966	1.0004	0.499965	1.02203e-06
1.6125	0.6875	1.40073	0.499968	1.00052	0.499968	1.32238e-06
1.6375	0.6875	1.4009	0.49997	1.00064	0.49997	1.59214e-06
1.6625	0.6875	1.40104	0.499973	1.00075	0.499973	1.83162e-06
1.6875	0.6875	1.40118	0.499975	1.00084	0.499975	2.04128e-06
1.7125	0.6875	1.4013	0.499978	1.00093	0.499978	2.22177e-06
1.7375	0.6875	1.40141	0.49998	1.00101	0.49998	2.37391e-06
1.7625	0.6875	1.4015	0.499983	1.00107	0.499983	2.49861e-06
1.7875	0.6875	1.40158	0.499986	1.00113	0.499986	2.59695e-06
1.8125	0.6875	1.40165	0.499988	1.00118	0.499988	2.67036e-06
1.8375	0.6875	1.4017	0.499991	1.00121	0.499991	2.7717e-06
1.8625	0.6875	1.40173	0.499996	1.00124	0.499995	3.38865e-06
1.8875	0.6875	1.40173	0.500053	1.00123	0.500052	8.49168e-05
1.9125	0.6875	1.40029	0.500228	1.0002	0.500227	1.2444e-05
1.9375	0.6875	1.40006	0.500036	1.00005	0.500038	1.80191e-06
1.9625	0.6875	1.40001	0.500004	1.00001	0.500005	1.28722e-07
1.9875	0.6875	1.39995	0.499972	0.999959	0.499971	-1.54447e-06
0.0125	0.729167	1.4058	0.49913	1.00418	0.499137	2.75941e-05
0.0375	0.729167	1.40663	0.499868	1.0047	0.49986	3.13505e-05
0.0625	0.729167	1.40679	0.499997	1.00484	0.499996	3.14492e-05
0.0875	0.729167	1.4067	0.500021	1.00478	0.500021	3.08635e-05
0.1125	0.729167	1.40654	0.500031	1.00467	0.500031	3.0008e-05
0.1375	0.729167	1.40634	0.500039	1.00453	0.500039	2.89202e-05
0.1625	0.729167	1.40609	0.500047	1.00435	0.500047	2.76186e-05
0.1875	0.729167	1.40581	0.500054	1.00415	0.500054	2.61239e-05
0.2125	0.729167	1.40548	0.500061	1.00392	0.500061	2.4459e-05
0.2375	0.729167	1.40513	0.500067	1.00366	0.500067	2.26487e-05
0.2625	0.729167	1.40474	0.500073	1.00339	0.500073	2.07188e-05
0.2875	0.729167	1.40433	0.500078	1.00309	0.500077	1.86956e-05
0.3125	0.729167	1.40389	0.500082	1.00278	0.500082	1.66054e-05
0.3375	0.729167	1.40344	0.500085	1.00246	0.500085	1.4474e-05
0.3625	0.729167	1.40297	0.500087	1.00212	0.500087	1.2326e-05
0.3875	0.729167	1.40249	0.500089	1.00178	0.500089	1.01848e-05
0.4125	0.729167	1.40201	0.50009	1.00143	0.50009	8.07205e-06
0.4375	0.729167	1.40152	0.50009	1.00109	0.50009	6.00746e-06
0.4625	0.729167	1.40103	0.50009	1.00074	0.50009	4.00886e-06
0.4875	0.729167	1.40056	0.500089	1.0004	0.500089	2.09172e-06
0.5125	0.729167	1.40009	0.500087	1.00006	0.500087	2.69516e-07
0.5375	0.729167	1.39963	0.500085	0.999735	0.500085	-1.44651e-06
0.5625	0.729167	1.39919	0.500081	0.99942	0.500082	-3.04719e-06
0.5875	0.729167	1.39877	0.500078	0.999118	0.500078	-4.52539e-06
0.6125	0.729167	1.39836	0.500074	0.998832	0.500074	-5.87589e-06
0.6375	0.729167	1.39799	0.500069	0.998562	0.50007	-7.09526e-06
0.6625	0.729167	1.39763	0.500065	0.998311	0.500065	-8.18172e-06
0.6875	0.729167	1.39731	0.500059	0.998079	0.50006	-9.13497e-06
0.7125	0.729167	1.39701	0.500054	0.997868	0.500054	-9.95607e-06
0.7375	0.729167	1.39675	0.500048	0.997679	0.500048	-1.06473e-05
0.7625	0.729167	1.39651	0.500043	0.997511	0.500043	-1.12121e-05
0.7875	0.729167	1.39631	0.500037	0.997366	0.500037	-1.16546e-05
0.8125	0.729167	1.39614	0.500031	0.997244	0.500031	-1.19799e-05
0.8375	0.729167	1.396	0.500025	0.997145	0.500025	-1.21938e-05
0.8625	0.729167	1.39589	0.500019	0.997068	0.500019	-1.23025e-05
0.8875	0.729167	1.39582	0.500013	0.997014	0.500013	-1.23128e-05
0.9125	0.729167	1.39577	0.500007	0.996981	0.500007	-1.22316e-05
0.9375	0.729167	1.39576	0.500002	0.99697	0.500002	-1.20665e-05
0.9625	0.729167	1.39577	0.499997	0.996979	0.499997	-1.18232e-05
0.9875	0.729167	1.39581	0.499991	0.997008	0.499992	-1.15116e-05
1.0125	0.729167	1.39588	0.499987	0.997056	0.499987	-1.11377e-05
1.0375	0.729167	1.39597	0.499982	0.997121	0.499982	-1.0709e-05
1.0625	0.729167	1.39608	0.499978	0.997203	0.499978	-1.02327e-05
1.0875	0.729167	1.39622	0.499974	0.997299	0.499974	-9.71593e-06
1.1125	0.729167	1.39637	0.49997	0.99741	0.49997	-9.16538e-06
1.1375	0.729167	1.39655	0.499967	0.997533	0.499967	-8.58762e-06
1.1625	0.729167	1.39673	0.499964	0.997668	0.499964	-7.98888e-06
1.1875	0.729167	1.39694	0.499962	0.997812	0.499962	-7.37507e-06
1.2125	0.729167	1.39715	0.49996	0.997964	0.49996	-6.75177e-06
1.2375	0.729167	1.39737	0.499958	0.998124	0.499958	-6.12421e-06
1.2625	0.729167	1.3976	0.499957	0.998289	0.499957	-5.49725e-06
1.2875	0.729167	1.39784	0.499956	0.998459	0.499956	-4.87537e-06
1.3125	0.729167	1.39808	0.499955	0.998631	0.499955	-4.2627e-06
1.3375	0.729167	1.39833	0.499955	0.998805	0.499955	-3.66296e-06
1.3625	0.729167	1.39857	0.499955	0.99898	0.499955	-3.07952e-06
1.3875	0.729167	1.39881	0.499955	0.999153	0.499955	-2.51539e-06
1.4125	0.729167	1.39906	0.499955	0.999325	0.499955	-1.97318e-06
1.4375	0.729167	1.39929	0.499956	0.999494	0.499956	-1.4552e-06
1.4625	0.729167	1.39952	0.499957	0.999658	0.499957	-9.63364e-07
1.4875	0.729167	1.39975	0.499959	0.999818	0.499959	-4.99304e-07
1.5125	0.729167	1.39996	0.49996	0.999972	0.49996	-6.4316e-08
1.5375	0.729167	1.40017	0.499962	1.00012	0.499962	3.40601e-07
1.5625	0.729167	1.40036	0.499964	1.00026	0.499964	7.1473e-07
1.5875	0.729167	1.40055	0.499966	1.00039	0.499966	1.05762e-06
1.6125	0.729167	1.40072	0.499968	1.00051	0.499968	1.36907e-06
1.6375	0.729167	1.40088	0.499971	1.00063	0.499971	1.64912e-06
1.6625	0.729167	1.40103	0.499973	1.00073	0.499973	1.898e-06
1.6875	0.729167	1.40116	0.499976	1.00083	0.499976	2.11618e-06
1.7125	0.729167	1.40128	0.499978	1.00092	0.499978	2.30426e-06
1.7375	0.729167	1.40139	0.499981	1.00099	0.499981	2.46304e-06
1.7625	0.729167	1.40148	0.499983	1.00106	0.499983	2.59346e-06
1.7875	0.729167	1.40156	0.499986	1.00111	0.499986	2.6966e-06
1.8125	0.729167	1.40162	0.499989	1.00116	0.499989	2.77856e-06
1.8375	0.729167	1.40167	0.499993	1.00119	0.499993	3.04513e-06
1.8625	0.729167	1.40168	0.50005	1.00119	0.500049	4.34037e-06
1.8875	0.729167	1.40028	0.500221	1.00019	0.50022	8.47813e-05
1.9125	0.729167	1.40006	0.500035	1.00005	0.500037	1.22387e-05
1.9375	0.729167	1.40001	0.500004	1.00001	0.500004	1.41677e-06
1.9625	0.729167	1.4	0.5	1	0.5	9.52961e-08
1.9875	0.729167	1.39999	0.499996	0.999995	0.499996	-1.22618e-06
0.0125	0.770833	1.40557	0.499165	1.004	0.499172	2.64728e-05
0.0375	0.770833	1.40636	0.499873	1.00451	0.499866	3.00796e-05
0.0625	0.770833	1.40651	0.499997	1.00464	0.499996	3.01819e-05
0.0875	0.770833	1.40642	0.50002	1.00459	0.50002	2.96325e-05
0.1125	0.770833	1.40627	0.500029	1.00448	0.500029	2.88284e-05
0.1375	0.770833	1.40608	0.500037	1.00434	0.500037	2.78046e-05
0.1625	0.770833	1.40585	0.500045	1.00418	0.500045	2.65777e-05
0.1875	0.770833	1.40558	0.500052	1.00398	0.500052	2.51661e-05
0.2125	0.770833	1.40527	0.500058	1.00376	0.500058	2.35905e-05
0.2375	0.770833	1.40493	0.500064	1.00352	0.500064	2.18732e-05
0.2625	0.770833	1.40456	0.50007	1.00325	0.500069	2.00378e-05
0.2875	0.770833	1.40416	0.500074	1.00297	0.500074	1.81085e-05
0.3125	0.770833	1.40374	0.500078	1.00267	0.500078	1.61095e-05
0.3375	0.770833	1.40331	0.500081	1.00236	0.500081	1.4065e-05
0.3625	0.770833	1.40286	0.500084	1.00204	0.500084	1.19981e-05
0.3875	0.770833	1.4024	0.500086	1.00171	0.500086	9.93111e-06
0.4125	0.770833	1.40193	0.500087	1.00138	0.500087	7.88484e-06
0.4375	0.770833	1.40147	0.500087	1.00105	0.500087	5.87852e-06
0.4625	0.770833	1.401	0.500087	1.00071	0.500087	3.92969e-06
0.4875	0.770833	1.40054	0.500086	1.00038	0.500086	2.05384e-06
0.5125	0.770833	1.40008	0.500084	1.00006	0.500084	2.64617e-07
0.5375	0.770833	1.39964	0.500082	0.999744	0.500082	-1.42633e-06
0.5625	0.770833	1.39921	0.500079	0.999439	0.500079	-3.00934e-06
0.5875	0.770833	1.3988	0.500076	0.999147	0.500076	-4.47664e-06
0.6125	0.770833	1.39842	0.500072	0.998869	0.500072	-5.82229e-06
0.6375	0.770833	1.39805	0.500067	0.998607	0.500068	-7.04212e-06
0.6625	0.770833	1.39771	0.500063	0.998363	0.500063	-8.13355e-06
0.6875	0.770833	1.39739	0.500058	0.998137	0.500058	-9.09556e-06
0.7125	0.770833	1.3971	0.500053	0.997931	0.500053	-9.92847e-06
0.7375	0.770833	1.39684	0.500047	0.997746	0.500047	-1.06338e-05
0.7625	0.770833	1.39661	0.500042	0.997583	0.500042	-1.12143e-05
0.7875	0.770833	1.39642	0.500036	0.997441	0.500036	-1.16736e-05
0.8125	0.770833	1.39625	0.50003	0.997321	0.50003	-1.20161e-05
0.8375	0.770833	1.39611	0.500024	0.997223	0.500025	-1.22471e-05
0.8625	0.770833	1.396	0.500019	0.997147	0.500019	-1.23723e-05
0.8875	0.770833	1.39593	0.500013	0.997093	0.500013	-1.23982e-05
0.9125	0.770833	1.39588	0.500007	0.99706	0.500008	-1.23315e-05
0.9375	0.770833	1.39587	0.500002	0.997048	0.500002	-1.21797e-05
0.9625	0.770833	1.39588	0.499997	0.997055	0.499997	-1.19472e-05
0.9875	0.770833	1.39591	0.499992	0.997082	0.499992	-1.16455e-05
1.0125	0.770833	1.39598	0.499987	0.997127	0.499987	-1.12793e-05
1.0375	0.770833	1.39607	0.499983	0.99719	0.499983	-1.08564e-05
1.0625	0.770833	1.39618	0.499979	0.997268	0.499979	-1.0384e-05
1.0875	0.770833	1.39631	0.499975	0.997362	0.499975	-9.86905e-06
1.1125	0.770833	1.39646	0.499971	0.997469	0.499971	-9.31854e-06
1.1375	0.770833	1.39662	0.499968	0.997589	0.499968	-8.73901e-06
1.1625	0.770833	1.39681	0.499965	0.997719	0.499965	-8.13682e-06
1.1875	0.770833	1.397	0.499963	0.997859	0.499963	-7.51799e-06
1.2125	0.770833	1.39721	0.499961	0.998008	0.499961	-6.88823e-06
1.2375	0.770833	1.39743	0.499959	0.998164	0.499959	-6.25292e-06
1.2625	0.770833	1.39765	0.499958	0.998325	0.499958	-5.61707e-06
1.2875	0.770833	1.39789	0.499957	0.99849	0.499957	-4.98532e-06
1.3125	0.770833	1.39812	0.499956	0.998659	0.499956	-4.36194e-06
1.3375	0.770833	1.39836	0.499956	0.998829	0.499956	-3.75083e-06
1.3625	0.770833	1.3986	0.499955	0.999	0.499955	-3.1555e-06
1.3875	0.770833	1.39884	0.499956	0.99917	0.499956	-2.57911e-06
1.4125	0.770833	1.39907	0.499956	0.999338	0.499956	-2.02443e-06
1.4375	0.770833	1.3993	0.499957	0.999503	0.499957	-1.49389e-06
1.4625	0.770833	1.39953	0.499958	0.999665	0.499958	-9.89545e-07
1.4875	0.770833	1.39975	0.499959	0.999821	0.499959	-5.13146e-07
1.5125	0.770833	1.39996	0.499961	0.999972	0.499961	-6.60981e-08
1.5375	0.770833	1.40016	0.499963	1.00012	0.499963	3.50496e-07
1.5625	0.770833	1.40036	0.499965	1.00025	0.499965	7.35828e-07
1.5875	0.770833	1.40054	0.499967	1.00038	0.499967	1.08937e-06
1.6125	0.770833	1.40071	0.499969	1.00051	0.499969	1.41084e-06
1.6375	0.770833	1.40087	0.499971	1.00062	0.499971	1.70023e-06
1.6625	0.770833	1.40101	0.499973	1.00072	0.499973	1.95772e-06
1.6875	0.770833	1.40114	0.499976	1.00082	0.499976	2.18373e-06
1.7125	0.770833	1.40126	0.499978	1.0009	0.499978	2.37884e-06
1.7375	0.770833	1.40137	0.499981	1.00098	0.499981	2.54383e-06
1.7625	0.770833	1.40146	0.499984	1.00104	0.499983	2.67963e-06
1.7875	0.770833	1.40154	0.499986	1.0011	0.499986	2.78872e-06
1.8125	0.770833	1.4016	0.499989	1.00114	0.499989	3.07146e-06
1.8375	0.770833	1.40164	0.499996	1.00117	0.499995	4.89974e-06
1.8625	0.770833	1.40166	0.500049	1.00118	0.500048	8.1759e-05
1.8875	0.770833	1.40027	0.500218	1.00019	0.500217	1.19743e-05
1.9125	0.770833	1.40006	0.500035	1.00005	0.500037	1.3867e-06
1.9375	0.770833	1.40001	0.500004	1.00001	0.500004	9.47075e-08
1.9625	0.770833	1.4	0.5	1	0.5	3.70534e-09
1.9875	0.770833	1.39999	0.499997	0.999995	0.499996	-8.72969e-08
0.0125	0.8125	1.40534	0.499199	1.00384	0.499206	2.53969e-05
0.0375	0.8125	1.4061	0.499878	1.00433	0.499871	2.88597e-05
0.0625	0.8125	1.40624	0.499997	1.00446	0.499996	2.89641e-05
0.0875	0.8125	1.40616	0.500019	1.0044	0.500019	2.84474e-05
