TITLE = Flow Solution
VARIABLES = X, Y, Rho, Mach, P, u, v
Zone T = Omega I = 80 J = 22
1.9125	0.770833	1.40008	0.500045	1.00007	0.500047	2.11256e-06
1.9375	0.770833	1.40001	0.500006	1.00001	0.500007	1.71368e-07
1.9625	0.770833	1.4	0.5	1	0.500001	7.92387e-09
1.9875	0.770833	1.39999	0.499995	0.999992	0.499994	-1.5552e-07
0.0125	0.8125	1.40521	0.499109	1.00376	0.499117	2.86103e-05
0.0375	0.8125	1.40603	0.499842	1.00427	0.499833	3.31083e-05
0.0625	0.8125	1.40623	0.499991	1.00444	0.499989	3.33874e-05
0.0875	0.8125	1.40616	0.500021	1.0044	0.500021	3.28149e-05
0.1125	0.8125	1.40602	0.500032	1.0043	0.500032	3.19482e-05
0.1375	0.8125	1.40584	0.500041	1.00417	0.500041	3.08404e-05
0.1625	0.8125	1.40562	0.500049	1.00401	0.500049	2.95096e-05
0.1875	0.8125	1.40536	0.500057	1.00383	0.500057	2.79747e-05
0.2125	0.8125	1.40507	0.500064	1.00362	0.500064	2.62572e-05
0.2375	0.8125	1.40474	0.500071	1.00339	0.500071	2.43807e-05
0.2625	0.8125	1.40439	0.500077	1.00313	0.500076	2.23697e-05
0.2875	0.8125	1.40401	0.500082	1.00287	0.500082	2.02501e-05
0.3125	0.8125	1.40361	0.500086	1.00258	0.500086	1.80477e-05
0.3375	0.8125	1.4032	0.50009	1.00228	0.50009	1.57884e-05
0.3625	0.8125	1.40277	0.500093	1.00197	0.500093	1.34975e-05
0.3875	0.8125	1.40232	0.500095	1.00166	0.500095	1.11993e-05
0.4125	0.8125	1.40188	0.500096	1.00134	0.500096	8.91697e-06
0.4375	0.8125	1.40143	0.500097	1.00102	0.500097	6.6719e-06
0.4625	0.8125	1.40098	0.500096	1.0007	0.500096	4.48396e-06
0.4875	0.8125	1.40053	0.500095	1.00038	0.500095	2.37086e-06
0.5125	0.8125	1.40009	0.500094	1.00007	0.500094	3.48453e-07
0.5375	0.8125	1.39967	0.500091	0.999761	0.500091	-1.56956e-06
0.5625	0.8125	1.39925	0.500088	0.999466	0.500088	-3.37156e-06
0.5875	0.8125	1.39886	0.500084	0.999183	0.500084	-5.04799e-06
0.6125	0.8125	1.39848	0.50008	0.998913	0.50008	-6.59133e-06
0.6375	0.8125	1.39812	0.500076	0.998659	0.500076	-7.99599e-06
0.6625	0.8125	1.39779	0.50007	0.998421	0.500071	-9.2582e-06
0.6875	0.8125	1.39748	0.500065	0.998201	0.500065	-1.03759e-05
0.7125	0.8125	1.3972	0.500059	0.998	0.500059	-1.13488e-05
0.7375	0.8125	1.39695	0.500053	0.997819	0.500053	-1.21777e-05
0.7625	0.8125	1.39672	0.500047	0.997659	0.500047	-1.2865e-05
0.7875	0.8125	1.39653	0.500041	0.997519	0.500041	-1.34143e-05
0.8125	0.8125	1.39636	0.500034	0.997401	0.500034	-1.38299e-05
0.8375	0.8125	1.39622	0.500028	0.997304	0.500028	-1.41174e-05
0.8625	0.8125	1.39612	0.500021	0.997228	0.500022	-1.42829e-05
0.8875	0.8125	1.39604	0.500015	0.997174	0.500015	-1.43332e-05
0.9125	0.8125	1.39599	0.500009	0.99714	0.500009	-1.42756e-05
0.9375	0.8125	1.39598	0.500003	0.997127	0.500003	-1.41195e-05
0.9625	0.8125	1.39598	0.499997	0.997132	0.499997	-1.38662e-05
0.9875	0.8125	1.39602	0.499991	0.997156	0.499992	-1.35332e-05
1.0125	0.8125	1.39608	0.499986	0.997199	0.499986	-1.31239e-05
1.0375	0.8125	1.39616	0.499981	0.997258	0.499981	-1.26466e-05
1.0625	0.8125	1.39627	0.499976	0.997333	0.499977	-1.21102e-05
1.0875	0.8125	1.39639	0.499972	0.997423	0.499972	-1.15226e-05
1.1125	0.8125	1.39654	0.499968	0.997526	0.499968	-1.08918e-05
1.1375	0.8125	1.3967	0.499964	0.997642	0.499965	-1.02254e-05
1.1625	0.8125	1.39688	0.499961	0.997768	0.499961	-9.53092e-06
1.1875	0.8125	1.39707	0.499958	0.997904	0.499959	-8.81529e-06
1.2125	0.8125	1.39727	0.499956	0.998049	0.499956	-8.08527e-06
1.2375	0.8125	1.39748	0.499954	0.9982	0.499954	-7.3472e-06
1.2625	0.8125	1.3977	0.499952	0.998357	0.499952	-6.60701e-06
1.2875	0.8125	1.39793	0.499951	0.998518	0.499951	-5.87022e-06
1.3125	0.8125	1.39816	0.49995	0.998683	0.49995	-5.14193e-06
1.3375	0.8125	1.39839	0.49995	0.998849	0.49995	-4.42679e-06
1.3625	0.8125	1.39862	0.49995	0.999016	0.49995	-3.72903e-06
1.3875	0.8125	1.39885	0.49995	0.999182	0.49995	-3.05248e-06
1.4125	0.8125	1.39909	0.499951	0.999346	0.499951	-2.40048e-06
1.4375	0.8125	1.39931	0.499952	0.999508	0.499952	-1.77598e-06
1.4625	0.8125	1.39953	0.499953	0.999667	0.499953	-1.18153e-06
1.4875	0.8125	1.39975	0.499954	0.99982	0.499954	-6.19284e-07
1.5125	0.8125	1.39996	0.499956	0.999968	0.499956	-9.09949e-08
1.5375	0.8125	1.40015	0.499958	1.00011	0.499958	4.0194e-07
1.5625	0.8125	1.40034	0.49996	1.00025	0.49996	8.58474e-07
1.5875	0.8125	1.40052	0.499962	1.00037	0.499962	1.27789e-06
1.6125	0.8125	1.40069	0.499965	1.00049	0.499965	1.65979e-06
1.6375	0.8125	1.40085	0.499967	1.0006	0.499967	2.00406e-06
1.6625	0.8125	1.40099	0.49997	1.00071	0.49997	2.31085e-06
1.6875	0.8125	1.40112	0.499973	1.0008	0.499973	2.58058e-06
1.7125	0.8125	1.40124	0.499975	1.00088	0.499975	2.81389e-06
1.7375	0.8125	1.40134	0.499978	1.00096	0.499978	3.01162e-06
1.7625	0.8125	1.40143	0.499981	1.00102	0.499981	3.17588e-06
1.7875	0.8125	1.40151	0.499984	1.00108	0.499984	3.36951e-06
1.8125	0.8125	1.40156	0.499993	1.00111	0.499992	5.98315e-06
1.8375	0.8125	1.40158	0.500051	1.00113	0.500049	8.86856e-05
1.8625	0.8125	1.40029	0.500235	1.0002	0.500233	0.000100575
1.8875	0.8125	1.40008	0.500043	1.00006	0.500045	1.64766e-05
1.9125	0.8125	1.40001	0.500006	1.00001	0.500006	2.16127e-06
1.9375	0.8125	1.4	0.5	1	0.500001	1.7119e-07
1.9625	0.8125	1.4	0.5	1	0.5	7.80753e-09
1.9875	0.8125	1.4	0.5	0.999999	0.5	-1.55575e-07
0.0125	0.854167	1.405	0.499145	1.00361	0.499153	2.74461e-05
0.0375	0.854167	1.40579	0.499849	1.0041	0.49984	3.17637e-05
0.0625	0.854167	1.40598	0.499992	1.00426	0.49999	3.20374e-05
0.0875	0.854167	1.40591	0.50002	1.00422	0.50002	3.1498e-05
0.1125	0.854167	1.40578	0.500031	1.00413	0.50003	3.06797e-05
0.1375	0.854167	1.40561	0.500039	1.004	0.500039	2.96328e-05
0.1625	0.854167	1.40539	0.500047	1.00385	0.500047	2.83735e-05
0.1875	0.854167	1.40515	0.500054	1.00367	0.500054	2.69193e-05
0.2125	0.854167	1.40487	0.500061	1.00347	0.500061	2.52896e-05
0.2375	0.854167	1.40456	0.500068	1.00325	0.500067	2.35057e-05
0.2625	0.854167	1.40422	0.500073	1.00301	0.500073	2.15905e-05
0.2875	0.854167	1.40386	0.500078	1.00275	0.500078	1.95676e-05
0.3125	0.854167	1.40347	0.500083	1.00248	0.500083	1.7461e-05
0.3375	0.854167	1.40307	0.500086	1.0022	0.500086	1.5295e-05
0.3625	0.854167	1.40266	0.500089	1.0019	0.500089	1.30934e-05
0.3875	0.854167	1.40224	0.500091	1.0016	0.500091	1.08791e-05
0.4125	0.854167	1.40181	0.500092	1.00129	0.500092	8.67432e-06
0.4375	0.854167	1.40137	0.500093	1.00098	0.500093	6.49967e-06
0.4625	0.854167	1.40094	0.500093	1.00067	0.500093	4.37447e-06
0.4875	0.854167	1.40051	0.500092	1.00037	0.500092	2.31613e-06
0.5125	0.854167	1.40009	0.50009	1.00006	0.50009	3.40391e-07
0.5375	0.854167	1.39968	0.500088	0.999769	0.500088	-1.53896e-06
0.5625	0.854167	1.39928	0.500085	0.999484	0.500085	-3.31005e-06
0.5875	0.854167	1.39889	0.500082	0.99921	0.500082	-4.96294e-06
0.6125	0.854167	1.39853	0.500078	0.998949	0.500078	-6.48962e-06
0.6375	0.854167	1.39818	0.500073	0.998702	0.500073	-7.88392e-06
0.6625	0.854167	1.39786	0.500068	0.998472	0.500069	-9.14144e-06
0.6875	0.854167	1.39756	0.500063	0.998258	0.500063	-1.02595e-05
0.7125	0.854167	1.39729	0.500058	0.998063	0.500058	-1.12369e-05
0.7375	0.854167	1.39704	0.500052	0.997886	0.500052	-1.2074e-05
0.7625	0.854167	1.39682	0.500046	0.99773	0.500046	-1.27724e-05
0.7875	0.854167	1.39663	0.50004	0.997593	0.50004	-1.33349e-05
0.8125	0.854167	1.39647	0.500034	0.997477	0.500034	-1.37656e-05
0.8375	0.854167	1.39633	0.500027	0.997382	0.500028	-1.40692e-05
0.8625	0.854167	1.39623	0.500021	0.997307	0.500021	-1.42514e-05
0.8875	0.854167	1.39615	0.500015	0.997253	0.500015	-1.43185e-05
0.9125	0.854167	1.39611	0.500009	0.997219	0.500009	-1.42774e-05
0.9375	0.854167	1.39609	0.500003	0.997205	0.500003	-1.41372e-05
0.9625	0.854167	1.39609	0.499997	0.997208	0.499998	-1.38986e-05
0.9875	0.854167	1.39612	0.499992	0.997232	0.499992	-1.35793e-05
1.0125	0.854167	1.39618	0.499987	0.997272	0.499987	-1.31821e-05
1.0375	0.854167	1.39626	0.499982	0.997329	0.499982	-1.27154e-05
1.0625	0.854167	1.39636	0.499977	0.997401	0.499977	-1.21878e-05
1.0875	0.854167	1.39648	0.499973	0.997487	0.499973	-1.16074e-05
1.1125	0.854167	1.39662	0.499969	0.997587	0.499969	-1.0982e-05
1.1375	0.854167	1.39678	0.499966	0.997699	0.499966	-1.03192e-05
1.1625	0.854167	1.39695	0.499962	0.997822	0.499963	-9.62662e-06
1.1875	0.854167	1.39713	0.49996	0.997954	0.49996	-8.91124e-06
1.2125	0.854167	1.39733	0.499957	0.998094	0.499957	-8.1799e-06
1.2375	0.854167	1.39754	0.499955	0.998241	0.499955	-7.43904e-06
1.2625	0.854167	1.39775	0.499954	0.998394	0.499954	-6.6947e-06
1.2875	0.854167	1.39797	0.499952	0.998551	0.499952	-5.95253e-06
1.3125	0.854167	1.3982	0.499952	0.998712	0.499952	-5.21777e-06
1.3375	0.854167	1.39842	0.499951	0.998874	0.499951	-4.49521e-06
1.3625	0.854167	1.39865	0.499951	0.999037	0.499951	-3.78922e-06
1.3875	0.854167	1.39888	0.499951	0.999199	0.499951	-3.10378e-06
1.4125	0.854167	1.3991	0.499952	0.99936	0.499952	-2.44236e-06
1.4375	0.854167	1.39933	0.499953	0.999518	0.499953	-1.80807e-06
1.4625	0.854167	1.39954	0.499954	0.999673	0.499954	-1.20359e-06
1.4875	0.854167	1.39975	0.499955	0.999824	0.499955	-6.31184e-07
1.5125	0.854167	1.39996	0.499957	0.999969	0.499957	-9.27434e-08
1.5375	0.854167	1.40015	0.499959	1.00011	0.499959	4.10223e-07
1.5625	0.854167	1.40034	0.499961	1.00024	0.499961	8.76565e-07
1.5875	0.854167	1.40051	0.499963	1.00037	0.499963	1.30547e-06
1.6125	0.854167	1.40068	0.499965	1.00048	0.499965	1.69645e-06
1.6375	0.854167	1.40083	0.499968	1.00059	0.499968	2.04931e-06
1.6625	0.854167	1.40097	0.49997	1.00069	0.49997	2.36415e-06
1.6875	0.854167	1.4011	0.499973	1.00078	0.499973	2.64132e-06
1.7125	0.854167	1.40121	0.499976	1.00087	0.499976	2.88142e-06
1.7375	0.854167	1.40132	0.499979	1.00094	0.499979	3.08559e-06
1.7625	0.854167	1.40141	0.499982	1.001	0.499982	3.29233e-06
1.7875	0.854167	1.40148	0.499987	1.00106	0.499986	4.31599e-06
1.8125	0.854167	1.40151	0.500046	1.00107	0.500045	8.42228e-05
1.8375	0.854167	1.40028	0.500223	1.00019	0.500221	9.67564e-05
1.8625	0.854167	1.40008	0.500039	1.00007	0.500042	2.02073e-05
1.8875	0.854167	1.40001	0.500006	1.00001	0.500007	2.69542e-06
1.9125	0.854167	1.4	0.500001	1	0.500001	2.14654e-07
1.9375	0.854167	1.4	0.5	1	0.5	9.95081e-09
1.9625	0.854167	1.4	0.5	1	0.5	2.51593e-10
1.9875	0.854167	1.4	0.5	1	0.5	-9.44762e-09
0.0125	0.895833	1.4048	0.49918	1.00346	0.499188	2.6313e-05
0.0375	0.895833	1.40555	0.499855	1.00393	0.499847	3.04558e-05
0.0625	0.895833	1.40574	0.499992	1.00409	0.49999	3.07227e-05
0.0875	0.895833	1.40567	0.500019	1.00405	0.500019	3.02137e-05
0.1125	0.895833	1.40555	0.500029	1.00396	0.500029	2.94401e-05
0.1375	0.895833	1.40538	0.500037	1.00384	0.500037	2.84497e-05
0.1625	0.895833	1.40518	0.500045	1.0037	0.500045	2.72571e-05
0.1875	0.895833	1.40494	0.500052	1.00353	0.500052	2.58783e-05
0.2125	0.895833	1.40467	0.500059	1.00334	0.500058	2.4331e-05
0.2375	0.895833	1.40438	0.500065	1.00312	0.500065	2.26348e-05
0.2625	0.895833	1.40405	0.50007	1.00289	0.50007	2.08106e-05
0.2875	0.895833	1.40371	0.500075	1.00265	0.500075	1.88803e-05
0.3125	0.895833	1.40334	0.500079	1.00239	0.500079	1.68663e-05
0.3375	0.895833	1.40296	0.500083	1.00211	0.500083	1.47912e-05
0.3625	0.895833	1.40256	0.500085	1.00183	0.500085	1.26774e-05
0.3875	0.895833	1.40215	0.500087	1.00154	0.500087	1.05466e-05
0.4125	0.895833	1.40174	0.500089	1.00124	0.500089	8.42e-06
0.4375	0.895833	1.40132	0.500089	1.00095	0.500089	6.31733e-06
0.4625	0.895833	1.40091	0.500089	1.00065	0.500089	4.25731e-06
0.4875	0.895833	1.40049	0.500088	1.00035	0.500089	2.25694e-06
0.5125	0.895833	1.40009	0.500087	1.00006	0.500087	3.31737e-07
0.5375	0.895833	1.39969	0.500085	0.999777	0.500085	-1.50455e-06
0.5625	0.895833	1.3993	0.500082	0.999502	0.500082	-3.23994e-06
0.5875	0.895833	1.39893	0.500079	0.999237	0.500079	-4.86425e-06
0.6125	0.895833	1.39858	0.500075	0.998984	0.500075	-6.36912e-06
0.6375	0.895833	1.39824	0.500071	0.998745	0.500071	-7.7479e-06
0.6625	0.895833	1.39793	0.500066	0.998522	0.500066	-8.99569e-06
0.6875	0.895833	1.39764	0.500061	0.998314	0.500061	-1.01092e-05
0.7125	0.895833	1.39737	0.500056	0.998124	0.500056	-1.10867e-05
0.7375	0.895833	1.39713	0.500051	0.997953	0.500051	-1.19279e-05
0.7625	0.895833	1.39692	0.500045	0.9978	0.500045	-1.26337e-05
0.7875	0.895833	1.39673	0.500039	0.997666	0.500039	-1.32065e-05
0.8125	0.895833	1.39657	0.500033	0.997553	0.500033	-1.36496e-05
0.8375	0.895833	1.39644	0.500027	0.997459	0.500027	-1.39671e-05
0.8625	0.895833	1.39634	0.500021	0.997386	0.500021	-1.41644e-05
0.8875	0.895833	1.39626	0.500015	0.997332	0.500015	-1.42472e-05
0.9125	0.895833	1.39622	0.500009	0.997298	0.500009	-1.4222e-05
0.9375	0.895833	1.3962	0.500003	0.997283	0.500003	-1.40977e-05
0.9625	0.895833	1.3962	0.499998	0.997285	0.499998	-1.38744e-05
0.9875	0.895833	1.39623	0.499993	0.997307	0.499993	-1.35697e-05
1.0125	0.895833	1.39628	0.499987	0.997345	0.499988	-1.31859e-05
1.0375	0.895833	1.39636	0.499983	0.997399	0.499983	-1.27316e-05
1.0625	0.895833	1.39646	0.499978	0.997468	0.499978	-1.2215e-05
1.0875	0.895833	1.39657	0.499974	0.997552	0.499974	-1.1644e-05
1.1125	0.895833	1.39671	0.49997	0.997648	0.49997	-1.10265e-05
1.1375	0.895833	1.39686	0.499967	0.997756	0.499967	-1.03702e-05
1.1625	0.895833	1.39702	0.499964	0.997875	0.499964	-9.68235e-06
1.1875	0.895833	1.3972	0.499961	0.998003	0.499961	-8.97025e-06
1.2125	0.895833	1.39739	0.499959	0.99814	0.499959	-8.24068e-06
1.2375	0.895833	1.3976	0.499957	0.998283	0.499957	-7.50017e-06
1.2625	0.895833	1.3978	0.499955	0.998431	0.499955	-6.75484e-06
1.2875	0.895833	1.39802	0.499954	0.998585	0.499954	-6.01044e-06
1.3125	0.895833	1.39824	0.499953	0.998741	0.499953	-5.2723e-06
1.3375	0.895833	1.39846	0.499952	0.998899	0.499952	-4.54535e-06
1.3625	0.895833	1.39868	0.499952	0.999058	0.499952	-3.83407e-06
1.3875	0.895833	1.3989	0.499952	0.999217	0.499952	-3.14258e-06
1.4125	0.895833	1.39912	0.499953	0.999374	0.499953	-2.47446e-06
1.4375	0.895833	1.39934	0.499954	0.999529	0.499954	-1.83296e-06
1.4625	0.895833	1.39955	0.499955	0.99968	0.499955	-1.22088e-06
1.4875	0.895833	1.39976	0.499956	0.999828	0.499956	-6.40603e-07
1.5125	0.895833	1.39996	0.499958	0.99997	0.499958	-9.41399e-08
1.5375	0.895833	1.40015	0.499959	1.00011	0.499959	4.16894e-07
1.5625	0.895833	1.40033	0.499961	1.00024	0.499961	8.91245e-07
1.5875	0.895833	1.4005	0.499964	1.00036	0.499964	1.32801e-06
1.6125	0.895833	1.40066	0.499966	1.00047	0.499966	1.7266e-06
1.6375	0.895833	1.40081	0.499968	1.00058	0.499968	2.08676e-06
1.6625	0.895833	1.40095	0.499971	1.00068	0.499971	2.40851e-06
1.6875	0.895833	1.40108	0.499974	1.00077	0.499973	2.69213e-06
1.7125	0.895833	1.40119	0.499976	1.00085	0.499976	2.93819e-06
1.7375	0.895833	1.40129	0.499979	1.00092	0.499979	3.14843e-06
1.7625	0.895833	1.40138	0.499984	1.00098	0.499984	3.37266e-06
1.7875	0.895833	1.40141	0.500043	1.001	0.500042	5.33036e-06
1.8125	0.895833	1.40027	0.500209	1.00019	0.500208	8.40762e-05
1.8375	0.895833	1.40008	0.500037	1.00007	0.50004	1.80681e-05
1.8625	0.895833	1.40001	0.500006	1.00001	0.500006	2.85363e-06
1.8875	0.895833	1.4	0.500001	1	0.500001	2.41138e-07
1.9125	0.895833	1.4	0.5	1	0.5	1.18841e-08
1.9375	0.895833	1.4	0.5	1	0.5	3.23251e-10
1.9625	0.895833	1.4	0.5	1	0.5	4.42314e-12
1.9875	0.895833	1.4	0.5	1	0.5	-3.14405e-10
0.0125	0.9375	1.4046	0.499213	1.00332	0.499221	2.46456e-05
0.0375	0.9375	1.40532	0.499861	1.00377	0.499853	2.85964e-05
0.0625	0.9375	1.4055	0.499992	1.00392	0.499991	2.88154e-05
0.0875	0.9375	1.40544	0.500018	1.00389	0.500018	2.83361e-05
0.1125	0.9375	1.40532	0.500028	1.0038	0.500028	2.7619e-05
0.1375	0.9375	1.40516	0.500036	1.00369	0.500035	2.67013e-05
0.1625	0.9375	1.40497	0.500043	1.00355	0.500043	2.55954e-05
0.1875	0.9375	1.40474	0.50005	1.00339	0.50005	2.43154e-05
0.2125	0.9375	1.40449	0.500056	1.0032	0.500056	2.28774e-05
0.2375	0.9375	1.4042	0.500062	1.003	0.500062	2.12988e-05
0.2625	0.9375	1.40389	0.500067	1.00278	0.500067	1.95988e-05
0.2875	0.9375	1.40356	0.500072	1.00254	0.500072	1.7797e-05
0.3125	0.9375	1.40321	0.500076	1.00229	0.500076	1.59139e-05
0.3375	0.9375	1.40284	0.500079	1.00203	0.500079	1.39702e-05
0.3625	0.9375	1.40246	0.500082	1.00176	0.500082	1.19865e-05
0.3875	0.9375	1.40207	0.500084	1.00148	0.500084	9.98297e-06
0.4125	0.9375	1.40167	0.500085	1.0012	0.500085	7.97918e-06
0.4375	0.9375	1.40127	0.500086	1.00091	0.500086	5.99374e-06
0.4625	0.9375	1.40087	0.500086	1.00062	0.500086	4.04425e-06
0.4875	0.9375	1.40048	0.500085	1.00034	0.500085	2.14688e-06
0.5125	0.9375	1.40008	0.500084	1.00006	0.500084	3.16505e-07
0.5375	0.9375	1.3997	0.500082	0.999785	0.500082	-1.43359e-06
0.5625	0.9375	1.39933	0.500079	0.999519	0.500079	-3.0917e-06
0.5875	0.9375	1.39897	0.500076	0.999263	0.500076	-4.64776e-06
0.6125	0.9375	1.39863	0.500073	0.999019	0.500073	-6.09334e-06
0.6375	0.9375	1.3983	0.500069	0.998788	0.500069	-7.42164e-06
0.6625	0.9375	1.398	0.500064	0.998571	0.500064	-8.62747e-06
0.6875	0.9375	1.39772	0.50006	0.99837	0.50006	-9.70717e-06
0.7125	0.9375	1.39746	0.500054	0.998185	0.500055	-1.06585e-05
0.7375	0.9375	1.39722	0.500049	0.998018	0.500049	-1.14808e-05
0.7625	0.9375	1.39702	0.500044	0.997869	0.500044	-1.21743e-05
0.7875	0.9375	1.39683	0.500038	0.997739	0.500038	-1.27408e-05
0.8125	0.9375	1.39668	0.500032	0.997628	0.500032	-1.3183e-05
0.8375	0.9375	1.39655	0.500026	0.997536	0.500027	-1.35046e-05
0.8625	0.9375	1.39645	0.500021	0.997464	0.500021	-1.37101e-05
0.8875	0.9375	1.39637	0.500015	0.997411	0.500015	-1.38048e-05
0.9125	0.9375	1.39633	0.500009	0.997376	0.500009	-1.37947e-05
0.9375	0.9375	1.3963	0.500003	0.997361	0.500004	-1.36872e-05
0.9625	0.9375	1.39631	0.499998	0.997362	0.499998	-1.34852e-05
0.9875	0.9375	1.39633	0.499993	0.997382	0.499993	-1.3201e-05
1.0125	0.9375	1.39638	0.499988	0.997418	0.499988	-1.28398e-05
1.0375	0.9375	1.39646	0.499983	0.99747	0.499984	-1.24088e-05
1.0625	0.9375	1.39655	0.499979	0.997536	0.499979	-1.1916e-05
1.0875	0.9375	1.39666	0.499975	0.997616	0.499975	-1.1369e-05
1.1125	0.9375	1.39679	0.499971	0.997709	0.499971	-1.07753e-05
1.1375	0.9375	1.39694	0.499968	0.997814	0.499968	-1.01424e-05
1.1625	0.9375	1.3971	0.499965	0.997929	0.499965	-9.47736e-06
1.1875	0.9375	1.39727	0.499962	0.998053	0.499962	-8.78728e-06
1.2125	0.9375	1.39746	0.49996	0.998185	0.49996	-8.07882e-06
1.2375	0.9375	1.39765	0.499958	0.998325	0.499958	-7.35836e-06
1.2625	0.9375	1.39786	0.499956	0.998469	0.499956	-6.63196e-06
1.2875	0.9375	1.39807	0.499955	0.998618	0.499955	-5.9053e-06
1.3125	0.9375	1.39828	0.499954	0.99877	0.499954	-5.18366e-06
1.3375	0.9375	1.39849	0.499954	0.998924	0.499954	-4.47194e-06
1.3625	0.9375	1.39871	0.499953	0.999079	0.499953	-3.77463e-06
1.3875	0.9375	1.39893	0.499953	0.999234	0.499953	-3.09583e-06
1.4125	0.9375	1.39914	0.499954	0.999388	0.499954	-2.43917e-06
1.4375	0.9375	1.39935	0.499955	0.999539	0.499955	-1.80792e-06
1.4625	0.9375	1.39956	0.499956	0.999687	0.499956	-1.20492e-06
1.4875	0.9375	1.39976	0.499957	0.999831	0.499957	-6.3261e-07
1.5125	0.9375	1.39996	0.499959	0.99997	0.499958	-9.30519e-08
1.5375	0.9375	1.40015	0.49996	1.0001	0.49996	4.12076e-07
1.5625	0.9375	1.40032	0.499962	1.00023	0.499962	8.81455e-07
1.5875	0.9375	1.40049	0.499964	1.00035	0.499964	1.31411e-06
1.6125	0.9375	1.40065	0.499967	1.00046	0.499966	1.7094e-06
1.6375	0.9375	1.4008	0.499969	1.00057	0.499969	2.06698e-06
1.6625	0.9375	1.40093	0.499971	1.00067	0.499971	2.38682e-06
1.6875	0.9375	1.40106	0.499974	1.00076	0.499974	2.66913e-06
1.7125	0.9375	1.40117	0.499977	1.00083	0.499977	2.9148e-06
1.7375	0.9375	1.40127	0.499979	1.00091	0.499979	3.1548e-06
1.7625	0.9375	1.40135	0.499984	1.00096	0.499984	3.97692e-06
1.7875	0.9375	1.40139	0.500042	1.00099	0.500041	7.81847e-05
1.8125	0.9375	1.40026	0.500206	1.00018	0.500205	1.32514e-05
1.8375	0.9375	1.40007	0.500038	1.00006	0.50004	2.29311e-06
1.8625	0.9375	1.40001	0.500005	1.00001	0.500006	2.0701e-07
1.8875	0.9375	1.4	0.5	1	0.5	1.09433e-08
1.9125	0.9375	1.4	0.5	1	0.5	3.15298e-10
1.9375	0.9375	1.4	0.5	1	0.5	4.76083e-12
1.9625	0.9375	1.4	0.5	1	0.5	3.32805e-14
1.9875	0.9375	1.4	0.5	1	0.5	-4.69427e-12
